ID,state,temperature_avg,CDD,GDD,HDD,temperature_max,temperature_min,precipitation,snow_depth,snow_fall,sunlight_svm,sunlight_reg,crop,productions_spring,harvested_spring,cultivated_spring,productions_winter,harvested_winter,cultivated_winter
1951-09,AR,72.6,244,686,8,100,47,4,0,0,250,250,Rice,414583.4262,457000,464000,,,
1951-10,AR,63.6,89,434,120,91,39,3.73,0,0,223,223,Rice,414583.4262,457000,464000,,,
1951-11,AR,45.9,7,87,571,83,20,4.35,0,0.4,136.5,136.5,Rice,414583.4262,457000,464000,,,
1951-12,AR,45,12,105,625,80,15,5.29,0,1.386922015,132,132,Rice,414583.4262,457000,464000,,,
1952-01,AR,47.9,8,128,529,78,26,3.49,0,2.802430075,96,96,Rice,433316.7911,466000,492000,,,
1952-02,AR,49.9,0,86,432,76,29,5.02,0,0.6,146,146,Rice,433316.7911,466000,492000,,,
1952-03,AR,51.1,10,127,434,85,28,5.61,0,0.902019248,220.5,220.5,Rice,433316.7911,466000,492000,,,
1952-04,AR,59.3,33,296,198,89,37,4.06,0,0,218,218,Rice,433316.7911,466000,492000,,,
1952-05,AR,70.5,203,643,25,93,44,4.69,0,0,301,301,Rice,433316.7911,466000,492000,,,
1952-06,AR,84.1,581,1031,0,103,64,3.765143431,0,0,391.5,391.5,Rice,433316.7911,466000,492000,,,
1952-07,AR,83.6,585,1050,0,104,62,2.85,0,0,327.5,327.5,Rice,433316.7911,466000,492000,,,
1952-08,AR,82,532,997,0,102,63,2.5,0,0,297,297,Rice,433316.7911,466000,492000,,,
1952-09,AR,73.2,254,702,2,98,50,2.55,0,0,310,310,Rice,433316.7911,466000,492000,,,
1952-10,AR,57,25,237,264,91,31,0.58,0,0,316,316,Rice,433316.7911,466000,492000,,,
1952-11,AR,50.2,11,130,448,82,25,6.84,0.088901619,1,141,141,Rice,433316.7911,466000,492000,,,
1952-12,AR,44,0,38,645,74,24,5.39,0,1.381667019,144.5,144.5,Rice,433316.7911,466000,492000,,,
1953-01,AR,46.9,0,49,555,73,26,6.11,1.775968659,2.798005666,136,136,Rice,515371.6508,494000,507000,,,
1953-02,AR,46.6,0,26,508,76,25,3.29,0,0,175.5,175.5,Rice,515371.6508,494000,507000,,,
1953-03,AR,57,17,236,254,83,34,9.49,0,0.900774543,211,211,Rice,515371.6508,494000,507000,,,
1953-04,AR,59,37,277,213,87,36,7.28,0,0,262.5,262.5,Rice,515371.6508,494000,507000,,,
1953-05,AR,71.8,257,682,40,96,48,6.19,0,0,291.5,291.5,Rice,515371.6508,494000,507000,,,
1953-06,AR,85,608,1058,0,102,63,0.12,0,0,379.5,379.5,Rice,515371.6508,494000,507000,,,
1953-07,AR,81.8,529,994,0,101,64,1.19,0,0,273,273,Rice,515371.6508,494000,507000,,,
1953-08,AR,81.5,520,985,0,99,63,2.67,0,0,320.5,320.5,Rice,515371.6508,494000,507000,,,
1953-09,AR,77.1,371,821,0,101,50,1.14,0,0,339,339,Rice,515371.6508,494000,507000,,,
1953-10,AR,66.3,132,511,86,94,36,1.02,0,0,249.5,249.5,Rice,515371.6508,494000,507000,,,
1953-11,AR,51,0,99,415,79,29,1.72,0,0,188.5,188.5,Rice,515371.6508,494000,507000,,,
1953-12,AR,42.1,0,22,701,68,14,2.95,0,1.376412023,147.5,147.5,Rice,515371.6508,494000,507000,,,
1954-01,AR,41.8,0,30,712,72,17,7.76,3,4,115,115,Rice,762035.1816,672000,690000,,,
1954-02,AR,51.6,5,114,372,82,23,3.8,0,0,214,214,Rice,762035.1816,672000,690000,,,
1954-03,AR,52.7,23,184,395,85,25,2.14,0,0,179,179,Rice,762035.1816,672000,690000,,,
1954-04,AR,67.8,141,544,51,88,36,4.13,0,0,232,232,Rice,762035.1816,672000,690000,,,
1954-05,AR,66.6,125,522,68,93,41,6.74,0,0,273,273,Rice,762035.1816,672000,690000,,,
1954-06,AR,82.3,524,974,0,104,54,0.63,0,0,359,359,Rice,762035.1816,672000,690000,,,
1954-07,AR,86.7,681,1146,0,107,69,1.27,0,0,344,344,Rice,762035.1816,672000,690000,,,
1954-08,AR,87.2,696,1161,0,106,69,0.33,0,0,365,365,Rice,762035.1816,672000,690000,,,
1954-09,AR,78.7,418,868,0,103,54,1.78,0,0,309.5,309.5,Rice,762035.1816,672000,690000,,,
1954-10,AR,65,148,482,142,94,32,3.64,0,0,218,218,Rice,762035.1816,672000,690000,,,
1954-11,AR,52.7,0,140,362,76,25,1.45,0,0.232195389,227.5,227.5,Rice,762035.1816,672000,690000,,,
1954-12,AR,44.2,0,23,635,70,24,4.15,0,1.371157027,150.5,150.5,Rice,762035.1816,672000,690000,,,
1955-01,AR,42.5,0,37,690,72,15,1.49,1.759502189,0.5,144,144,Rice,615161.9722,434000,438000,,,
1955-02,AR,44.6,4,64,570,73,13,4.24,1.237856789,0.8,153,153,Rice,615161.9722,434000,438000,,,
1955-03,AR,54,54,237,388,85,19,4.75,0,0.898285132,208.5,208.5,Rice,615161.9722,434000,438000,,,
1955-04,AR,67,128,519,59,92,44,3.7,0,1,254,254,Rice,615161.9722,434000,438000,,,
1955-05,AR,73.2,262,727,0,92,56,11.55,0,0,235.5,235.5,Rice,615161.9722,434000,438000,,,
1955-06,AR,74.7,296,746,0,92,53,3.84,0,0.000660466,263,263,Rice,615161.9722,434000,438000,,,
1955-07,AR,83.4,575,1040,0,99,69,2.17,0,0,289,289,Rice,615161.9722,434000,438000,,,
1955-08,AR,81.4,517,982,0,97,65,1.22,0,0,268,268,Rice,615161.9722,434000,438000,,,
1955-09,AR,77.4,378,828,0,99,57,4.75,0,0,257.5,257.5,Rice,615161.9722,434000,438000,,,
1955-10,AR,63.6,87,429,124,89,35,1.17,0,0,284,284,Rice,615161.9722,434000,438000,,,
1955-11,AR,50.9,42,163,459,86,23,1.8,0,0.228892305,212,212,Rice,615161.9722,434000,438000,,,
1955-12,AR,42.5,3,60,693,80,15,1.93,0.695770858,1.365902031,166,166,Rice,615161.9722,434000,438000,,,
1956-01,AR,40,0,28,769,75,23,5.77,2,2.8,161,161,Rice,554471.3131,382000,387000,,,
1956-02,AR,47.5,5,75,506,76,28,11.02,0,2.219094005,131,131,Rice,554471.3131,382000,387000,,,
1956-03,AR,53,22,180,386,83,29,3.81,0,0.897040426,236.5,236.5,Rice,554471.3131,382000,387000,,,
1956-04,AR,60.8,51,340,167,87,38,4.64,0,0,239.5,239.5,Rice,554471.3131,382000,387000,,,
1956-05,AR,74,299,752,12,92,53,3.21,0,0,296.5,296.5,Rice,554471.3131,382000,387000,,,
1956-06,AR,78.1,402,852,0,96,54,5.08,0,0,299.5,299.5,Rice,554471.3131,382000,387000,,,
1956-07,AR,82.6,554,1019,0,99,65,5.47,0,0,337,337,Rice,554471.3131,382000,387000,,,
1956-08,AR,83.5,577,1042,0,104,57,2.25,0,0,342,342,Rice,554471.3131,382000,387000,,,
1956-09,AR,74.1,281,731,0,96,54,0.28,0,0,350,350,Rice,554471.3131,382000,387000,,,
1956-10,AR,67.4,113,546,32,94,43,3.04,0,0,242,242,Rice,554471.3131,382000,387000,,,
1956-11,AR,50.6,9,148,433,78,23,5.12,0,0,209,209,Rice,554471.3131,382000,387000,,,
1956-12,AR,49.4,13,89,492,80,24,2.65,0,0,149,149,Rice,554471.3131,382000,387000,,,
1957-01,AR,39.8,0,26,773,77,12,5.95,0,2.780308027,80.5,80.5,Rice,466837.2672,332000,337000,,,
1957-02,AR,50.4,8,94,409,81,30,5.32,0,0,120.5,120.5,Rice,466837.2672,332000,337000,,,
1957-03,AR,51,0,105,427,74,26,5.12,0,0.895795721,153.5,153.5,Rice,466837.2672,332000,337000,,,
1957-04,AR,62.9,81,407,140,84,32,11.34,0,0.008828964,133.5,133.5,Rice,466837.2672,332000,337000,,,
1957-05,AR,72.4,260,703,22,91,46,11.58,0,0,229.5,229.5,Rice,466837.2672,332000,337000,,,
1957-06,AR,78.8,421,871,0,93,61,3.39,0,0,234,234,Rice,466837.2672,332000,337000,,,
1957-07,AR,82.7,555,1020,0,100,67,2.8,0,0,313,313,Rice,466837.2672,332000,337000,,,
1957-08,AR,80.1,478,943,0,97,61,4.31,0,0,327.5,327.5,Rice,466837.2672,332000,337000,,,
1957-09,AR,72.6,234,684,0,92,55,1.96,0,0,245,245,Rice,466837.2672,332000,337000,,,
1957-10,AR,60.8,41,365,164,81,31,5.42,0,0,229,229,Rice,466837.2672,332000,337000,,,
1957-11,AR,52.2,3,138,378,78,31,9.54,0.081918311,0.8,131.5,131.5,Rice,466837.2672,332000,337000,,,
1957-12,AR,49.1,0,91,487,72,16,3.88,0,1.355392039,168,168,Rice,466837.2672,332000,337000,,,
1958-01,AR,40.4,0,0,753,67,16,4.41,0,2.775883617,177,177,Rice,449600.7571,336000,342000,,,
1958-02,AR,38.8,0,44,725,71,15,1.93,1,4.2,148,148,Rice,449600.7571,336000,342000,,,
1958-03,AR,46.6,0,20,562,64,31,4.2,0,0.894551015,130.5,130.5,Rice,449600.7571,336000,342000,,,
1958-04,AR,61.5,34,353,132,88,40,8.21,0,0,189.5,189.5,Rice,449600.7571,336000,342000,,,
1958-05,AR,71.5,232,671,26,92,47,7.84,0,0,271,271,Rice,449600.7571,336000,342000,,,
1958-06,AR,77.5,383,833,0,96,55,7.2,0,0,302,302,Rice,449600.7571,336000,342000,,,
1958-07,AR,81.9,529,994,0,97,67,3.58,0,0,267,267,Rice,449600.7571,336000,342000,,,
1958-08,AR,81.1,507,972,0,95,63,3.8,0,0,315,315,Rice,449600.7571,336000,342000,,,
1958-09,AR,74.8,313,753,10,94,50,7.18,0,0,227,227,Rice,449600.7571,336000,342000,,,
1958-10,AR,63.2,65,415,115,85,45,0.31,0,0,235.5,235.5,Rice,449600.7571,336000,342000,,,
1958-11,AR,54.7,11,208,314,82,23,5.35,0.08052165,0.2,215.5,215.5,Rice,449600.7571,336000,342000,,,
1958-12,AR,40.3,0,23,755,75,12,1.26,4,5,183,183,Rice,449600.7571,336000,342000,,,
1959-01,AR,39.7,0,41,776,70,9,3.58,1.726569248,0.2,146,146,Rice,590667.9842,383000,390000,,,
1959-02,AR,45,0,62,550,74,24,7.1,0,2.261017173,156,156,Rice,590667.9842,383000,390000,,,
1959-03,AR,53.1,3,132,364,84,32,3.33,0,0.89330631,270,270,Rice,590667.9842,383000,390000,,,
1959-04,AR,62.2,68,377,146,89,36,2.57,0,0,247.5,247.5,Rice,590667.9842,383000,390000,,,
1959-05,AR,74.7,315,776,4,92,52,1.66,0,0,267,267,Rice,590667.9842,383000,390000,,,
1959-06,AR,77.4,380,830,0,95,61,6.16,0,0,302,302,Rice,590667.9842,383000,390000,,,
1959-07,AR,79.6,460,925,0,97,63,6.36,0,0,267,267,Rice,590667.9842,383000,390000,,,
1959-08,AR,81.9,530,995,0,97,65,3.29,0,0,268.5,268.5,Rice,590667.9842,383000,390000,,,
1959-09,AR,75.2,311,761,0,92,55,7.02,0,0,215,215,Rice,590667.9842,383000,390000,,,
1959-10,AR,64.1,86,445,106,88,41,2.07,0,0,227,227,Rice,590667.9842,383000,390000,,,
1959-11,AR,47,6,106,543,77,20,2.34,0,0,190.5,190.5,Rice,590667.9842,383000,390000,,,
1959-12,AR,46.6,0,33,562,67,30,8.12,0,1.344882047,121.5,121.5,Rice,590667.9842,383000,390000,,,
1960-01,AR,41.1,2,59,733,75,21,4.21,6,11.6,117,117,Rice,613982.632,384000,391000,,,
1960-02,AR,39.8,0,13,723,77,24,4.37,5,9.6,148,148,Rice,613982.632,384000,391000,,,
1960-03,AR,41.3,4,62,729,83,17,3.67,3,5.4,191.5,191.5,Rice,613982.632,384000,391000,,,
1960-04,AR,64.9,87,454,83,89,39,1.05,0,0,262,262,Rice,613982.632,384000,391000,,,
1960-05,AR,68.3,173,574,64,90,40,5.29,0,0,272.5,272.5,Rice,613982.632,384000,391000,,,
1960-06,AR,78.4,410,860,0,99,59,7.25,0,0,264.5,264.5,Rice,613982.632,384000,391000,,,
1960-07,AR,80.7,493,958,0,98,63,2.38,0,0,285.5,285.5,Rice,613982.632,384000,391000,,,
1960-08,AR,81.4,516,981,0,101,62,2.17,0,0,289.5,289.5,Rice,613982.632,384000,391000,,,
1960-09,AR,76.3,343,793,0,100,54,6.23,0,0,268.5,268.5,Rice,613982.632,384000,391000,,,
1960-10,AR,63.5,63,430,103,86,33,2.96,0,0,193.5,193.5,Rice,613982.632,384000,391000,,,
1960-11,AR,50.6,8,105,431,78,22,1.77,0,0,172.5,172.5,Rice,613982.632,384000,391000,,,
1960-12,AR,37.6,0,18,841,68,14,4.09,0,6,131,131,Rice,613982.632,384000,391000,,,
1961-01,AR,35.8,0,2,894,68,11,0.75,1,2.762610388,179,179,Rice,609628.1453,384000,391000,,,
1961-02,AR,47.6,1,104,480,79,18,3.65,0,2.288965951,112.5,112.5,Rice,609628.1453,384000,391000,,,
1961-03,AR,55.9,22,208,295,83,32,8.07,0,0,178,178,Rice,609628.1453,384000,391000,,,
1961-04,AR,60.4,69,321,200,88,36,3.38,0,0,234.5,234.5,Rice,609628.1453,384000,391000,,,
1961-05,AR,67.8,141,562,44,89,44,5.68,0,0,262.5,262.5,Rice,609628.1453,384000,391000,,,
1961-06,AR,75.8,331,781,0,95,54,1.48,0,0,256,256,Rice,609628.1453,384000,391000,,,
1961-07,AR,80.6,489,954,0,97,58,2.64,0,0,271,271,Rice,609628.1453,384000,391000,,,
1961-08,AR,78.7,435,900,0,99,60,3.14,0,0,263,263,Rice,609628.1453,384000,391000,,,
1961-09,AR,74.3,295,735,10,95,45,1.6,0,0,226.5,226.5,Rice,609628.1453,384000,391000,,,
1961-10,AR,63.4,81,426,120,88,31,0.85,0,0,230.5,230.5,Rice,609628.1453,384000,391000,,,
1961-11,AR,51,14,119,425,85,25,6.11,0,0.209073801,139,139,Rice,609628.1453,384000,391000,,,
1961-12,AR,41.6,0,38,719,75,15,7.15,0,1.334372055,110,110,Rice,609628.1453,384000,391000,,,
1962-01,AR,37.1,0,17,857,72,-4,6.84,5,6,143,143,Rice,743936.846,426000,430000,,,
1962-02,AR,49.2,5,88,445,83,21,7.19,0,2.302940341,165.5,165.5,Rice,743936.846,426000,430000,,,
1962-03,AR,49.5,0,103,471,81,20,5.17,0,0.889572193,213.5,213.5,Rice,743936.846,426000,430000,,,
1962-04,AR,59.5,38,306,198,87,30,2.9,0,0,215,215,Rice,743936.846,426000,430000,,,
1962-05,AR,75.3,335,795,5,96,45,2.31,0,0,343.5,343.5,Rice,743936.846,426000,430000,,,
1962-06,AR,77.6,386,836,0,94,58,6.26,0,0,240.5,240.5,Rice,743936.846,426000,430000,,,
1962-07,AR,81.8,531,996,0,99,62,3.1,0,0,308.5,308.5,Rice,743936.846,426000,430000,,,
1962-08,AR,82.8,559,1024,0,106,60,2.4,0,0,320,320,Rice,743936.846,426000,430000,,,
1962-09,AR,73.2,268,701,17,94,44,3.83,0,0,172.5,172.5,Rice,743936.846,426000,430000,,,
1962-10,AR,66.3,125,512,78,90,40,3.54,0,0,163,163,Rice,743936.846,426000,430000,,,
1962-11,AR,50.7,0,67,421,74,30,1.69,0,0,147.5,147.5,Rice,743936.846,426000,430000,,,
1962-12,AR,41.8,0,35,714,71,8,1.65,0.660117899,1.5,163,163,Rice,743936.846,426000,430000,,,
1963-01,AR,34,1,17,954,77,2,0.87,1.693636308,0.7,164.5,164.5,Rice,830890.5034,426000,430000,,,
1963-02,AR,39.4,0,11,709,79,10,2.7,1.278713933,0.4,177,177,Rice,830890.5034,426000,430000,,,
1963-03,AR,57.7,39,268,258,88,30,3.81,0,0.888327488,258,258,Rice,830890.5034,426000,430000,,,
1963-04,AR,64.3,83,436,97,87,40,3.29,0,0,208.5,208.5,Rice,830890.5034,426000,430000,,,
1963-05,AR,71.3,241,671,35,92,40,1.29,0,0,285.5,285.5,Rice,830890.5034,426000,430000,,,
1963-06,AR,80.4,468,918,0,102,60,1.25,0,0,318.5,318.5,Rice,830890.5034,426000,430000,,,
1963-07,AR,81.5,519,984,0,104,57,5.54,0,0,290,290,Rice,830890.5034,426000,430000,,,
1963-08,AR,81.1,505,970,0,107,55,0.62,0,0,307,307,Rice,830890.5034,426000,430000,,,
1963-09,AR,74.7,305,751,4,102,44,1.81,0,0,249,249,Rice,830890.5034,426000,430000,,,
1963-10,AR,70,188,627,26,97,35,0.1,0,0,311,311,Rice,830890.5034,426000,430000,,,
1963-11,AR,53.3,8,166,350,80,25,4.5,0,0,203.5,203.5,Rice,830890.5034,426000,430000,,,
1963-12,AR,33.3,0,7,973,67,-1,2.48,8,9.8,184,184,Rice,830890.5034,426000,430000,,,
1964-01,AR,40.8,0,37,742,78,9,0.98,1.685403073,2.749337159,225,225,Rice,838692.2921,430000,434000,,,
1964-02,AR,41.6,0,0,673,64,21,2.87,0,0,201.5,201.5,Rice,838692.2921,430000,434000,,,
1964-03,AR,52.7,4,137,376,81,24,8.22,0,0.887082782,227.5,227.5,Rice,838692.2921,430000,434000,,,
1964-04,AR,64.7,71,451,71,84,36,11.06,0,0,211,211,Rice,838692.2921,430000,434000,,,
1964-05,AR,72.3,245,701,9,98,48,1.4,0,0,267,267,Rice,838692.2921,430000,434000,,,
1964-06,AR,80.6,471,921,0,100,53,0.31,0,0,324,324,Rice,838692.2921,430000,434000,,,
1964-07,AR,83.2,571,1036,0,105,58,3.79,0,0,327.5,327.5,Rice,838692.2921,430000,434000,,,
1964-08,AR,79.2,448,913,0,108,58,3.71,0,0,217,217,Rice,838692.2921,430000,434000,,,
1964-09,AR,73.6,278,714,14,97,48,5.46,0,0,216,216,Rice,838692.2921,430000,434000,,,
1964-10,AR,60.1,33,323,175,86,33,0.37,0,0,276.5,276.5,Rice,838692.2921,430000,434000,,,
1964-11,AR,53.9,15,241,336,85,17,3.7,0,0,176,176,Rice,838692.2921,430000,434000,,,
1964-12,AR,43.9,1,58,646,77,13,4.37,0.64993134,0.2,133,133,Rice,838692.2921,430000,434000,,,
1965-01,AR,44.2,1,70,639,73,15,4.45,1.677169837,2.74491275,183,183,Rice,846494.0809,434000,438000,,,
1965-02,AR,43.2,0,33,604,71,15,5.73,2,2.9,191,191,Rice,846494.0809,434000,438000,,,
1965-03,AR,44.4,0,56,629,77,17,3.63,3,4.3,156,156,Rice,846494.0809,434000,438000,,,
1965-04,AR,65.8,102,482,70,90,38,1.19,0,0,264.5,264.5,Rice,846494.0809,434000,438000,,,
1965-05,AR,72.7,245,710,0,88,47,5.42,0,0,276.5,276.5,Rice,846494.0809,434000,438000,,,
1965-06,AR,78.1,403,853,0,94,57,2.49,0,0,321.5,321.5,Rice,846494.0809,434000,438000,,,
1965-07,AR,82.9,562,1027,0,101,60,2.51,0,0,324.5,324.5,Rice,846494.0809,434000,438000,,,
1965-08,AR,81.7,524,989,0,101,60,2.03,0,0,318.5,318.5,Rice,846494.0809,434000,438000,,,
1965-09,AR,74.3,304,735,19,95,43,7.67,0,0,245,245,Rice,846494.0809,434000,438000,,,
1965-10,AR,61.6,39,371,137,87,31,0.21,0,0,240.5,240.5,Rice,846494.0809,434000,438000,,,
1965-11,AR,56.5,7,231,257,83,24,1.54,0,0,126,126,Rice,846494.0809,434000,438000,,,
1965-12,AR,46.6,1,69,561,75,20,2.05,0,0,148,148,Rice,846494.0809,434000,438000,,,
1966-01,AR,35.4,3,25,916,70,2,3.03,7,12,140,140,Rice,930363.3101,477000,482000,,,
1966-02,AR,42.9,0,39,611,70,18,5.02,4,9.6,140,140,Rice,930363.3101,477000,482000,,,
1966-03,AR,54.5,15,210,327,87,24,0.73,0,0,251,251,Rice,930363.3101,477000,482000,,,
1966-04,AR,62.4,44,380,115,84,35,7.29,0,0,193.5,193.5,Rice,930363.3101,477000,482000,,,
1966-05,AR,68.4,155,578,42,90,46,2.23,0,0,308.5,308.5,Rice,930363.3101,477000,482000,,,
1966-06,AR,78,397,847,0,101,49,0.69,0,0,308,308,Rice,930363.3101,477000,482000,,,
1966-07,AR,84.2,599,1064,0,105,67,3.54,0,0,303.5,303.5,Rice,930363.3101,477000,482000,,,
1966-08,AR,77.8,406,871,0,97,62,14.46,0,0,227.5,227.5,Rice,930363.3101,477000,482000,,,
1966-09,AR,72,220,667,3,93,50,1.42,0,0,216,216,Rice,930363.3101,477000,482000,,,
1966-10,AR,59.2,27,295,198,88,35,1.95,0,0,264,264,Rice,930363.3101,477000,482000,,,
1966-11,AR,54.7,8,184,309,77,21,3.08,0,0.192558382,182,182,Rice,930363.3101,477000,482000,,,
1966-12,AR,43.2,9,70,679,78,19,4.21,0.63974478,0.2,136.5,136.5,Rice,930363.3101,477000,482000,,,
1967-01,AR,41.6,3,61,717,75,11,2.13,2,1.6,198.5,198.5,Rice,984476.8798,477000,482000,,,
1967-02,AR,40.4,0,31,682,71,16,2.31,1.299142505,2.372812288,180,180,Rice,984476.8798,477000,482000,,,
1967-03,AR,58.8,59,341,240,85,25,3.11,0,0.883348666,245,245,Rice,984476.8798,477000,482000,,,
1967-04,AR,66.6,109,507,52,86,42,7.58,0,0,180,180,Rice,984476.8798,477000,482000,,,
1967-05,AR,68.6,151,583,33,92,45,8.69,0,0,272,272,Rice,984476.8798,477000,482000,,,
1967-06,AR,79.4,440,890,0,94,56,3.02,0,0,295,295,Rice,984476.8798,477000,482000,,,
1967-07,AR,77.9,408,873,0,95,58,4.29,0,0,317,317,Rice,984476.8798,477000,482000,,,
1967-08,AR,75.5,331,796,0,95,52,1.73,0,0,293,293,Rice,984476.8798,477000,482000,,,
1967-09,AR,69,166,577,39,89,38,6.25,0,0,204,204,Rice,984476.8798,477000,482000,,,
1967-10,AR,60.9,41,344,162,87,33,4.96,0,0,239,239,Rice,984476.8798,477000,482000,,,
1967-11,AR,49.1,0,70,472,77,26,1.73,0,0.189255298,205.5,205.5,Rice,984476.8798,477000,482000,,,
1967-12,AR,42.7,0,45,685,76,20,4.95,1,1.1,153.5,153.5,Rice,984476.8798,477000,482000,,,
1968-01,AR,37.7,0,37,840,68,10,4.76,1.652470132,1,123,123,Rice,1115655.793,572000,578000,,,
1968-02,AR,37.9,0,8,778,67,15,1.08,1,4.3,215,215,Rice,1115655.793,572000,578000,,,
1968-03,AR,50.8,5,149,440,81,21,5.55,0,0.88210396,232,232,Rice,1115655.793,572000,578000,,,
1968-04,AR,60.9,33,343,147,84,34,4.85,0,0,269,269,Rice,1115655.793,572000,578000,,,
1968-05,AR,67.5,116,551,30,89,45,12.74,0,0,273.5,273.5,Rice,1115655.793,572000,578000,,,
1968-06,AR,77.8,392,842,0,94,54,6.77,0,0,329,329,Rice,1115655.793,572000,578000,,,
1968-07,AR,77.8,405,870,0,93,56,5.98,0,0,332,332,Rice,1115655.793,572000,578000,,,
1968-08,AR,81.4,517,982,0,97,58,0.26,0,0,298,298,Rice,1115655.793,572000,578000,,,
1968-09,AR,70.7,180,627,3,94,49,5.99,0,0,274,274,Rice,1115655.793,572000,578000,,,
1968-10,AR,62.9,69,410,124,88,34,2.81,0,0,255,255,Rice,1115655.793,572000,578000,,,
1968-11,AR,51.1,3,126,412,79,27,5.3,0,0,113.5,113.5,Rice,1115655.793,572000,578000,,,
1968-12,AR,42.2,0,26,700,69,19,4.56,0,0,177,177,Rice,1115655.793,572000,578000,,,
1969-01,AR,43.5,4,75,665,81,16,8.06,0,2.727215111,119.5,119.5,Rice,1109623.015,515000,520000,,,
1969-02,AR,42.9,0,13,611,72,24,2.41,1.309356791,2.3,162.5,162.5,Rice,1109623.015,515000,520000,,,
1969-03,AR,45.5,0,51,595,80,20,3.65,0,0.880859255,248,248,Rice,1109623.015,515000,520000,,,
1969-04,AR,61.8,21,363,108,83,36,4.3,0,0,261,261,Rice,1109623.015,515000,520000,,,
1969-05,AR,69.9,176,625,16,92,42,3.6,0,0,320,320,Rice,1109623.015,515000,520000,,,
1969-06,AR,77.6,386,835,1,99,46,2.98,0,0,333,333,Rice,1109623.015,515000,520000,,,
1969-07,AR,84.8,622,1087,0,104,65,3.4,0,0,362,362,Rice,1109623.015,515000,520000,,,
1969-08,AR,79,439,904,0,102,58,2.73,0,0,320.5,320.5,Rice,1109623.015,515000,520000,,,
1969-09,AR,72.9,243,693,0,92,51,2.33,0,0,240.5,240.5,Rice,1109623.015,515000,520000,,,
1969-10,AR,62.4,100,392,175,91,36,3.6,0,0,198,198,Rice,1109623.015,515000,520000,,,
1969-11,AR,49.4,0,86,458,73,20,3.94,0,0.18264913,208.5,208.5,Rice,1109623.015,515000,520000,,,
1969-12,AR,40.7,0,4,745,66,26,8.1,0,1.292332086,152.5,152.5,Rice,1109623.015,515000,520000,,,
1970-01,AR,35.7,3,32,905,76,6,1.05,1,4,191.5,191.5,Rice,953632.5987,438000,442000,,,
1970-02,AR,42.1,0,9,636,72,14,4.57,0,2.414735456,179,179,Rice,953632.5987,438000,442000,,,
1970-03,AR,48.1,0,69,516,78,27,4.87,0,0.879614549,150,150,Rice,953632.5987,438000,442000,,,
1970-04,AR,63.1,77,407,124,84,30,7.99,0,0,242,242,Rice,953632.5987,438000,442000,,,
1970-05,AR,71.9,243,685,23,94,43,0.69,0,0,333.5,333.5,Rice,953632.5987,438000,442000,,,
1970-06,AR,78.7,416,866,0,99,53,2.3,0,0,321.5,321.5,Rice,953632.5987,438000,442000,,,
1970-07,AR,79.9,471,936,0,104,58,3.02,0,0,319.5,319.5,Rice,953632.5987,438000,442000,,,
1970-08,AR,81.2,511,976,0,98,61,2.15,0,0,281,281,Rice,953632.5987,438000,442000,,,
1970-09,AR,78.1,404,850,4,97,50,2.82,0,0,250,250,Rice,953632.5987,438000,442000,,,
1970-10,AR,61.4,51,365,153,90,36,7.68,0,0,171.5,171.5,Rice,953632.5987,438000,442000,,,
1970-11,AR,50.3,9,119,442,79,19,2.09,0,0,153.5,153.5,Rice,953632.5987,438000,442000,,,
1970-12,AR,47.2,9,103,554,79,21,3.85,0,1.28707709,149,149,Rice,953632.5987,438000,442000,,,
1971-01,AR,40.9,0,30,737,77,16,2.07,0,2.718366292,187,187,Rice,1010195.567,441000,442000,,,
1971-02,AR,44.4,0,62,571,78,11,2.21,1,0.7,174,174,Rice,1010195.567,441000,442000,,,
1971-03,AR,49.9,11,110,470,86,21,3.24,4,7,248.5,248.5,Rice,1010195.567,441000,442000,,,
1971-04,AR,59.3,19,307,182,83,28,1.7,0,0.00934844,282,282,Rice,1010195.567,441000,442000,,,
1971-05,AR,65.6,79,489,55,86,40,5.37,0,0,312,312,Rice,1010195.567,441000,442000,,,
1971-06,AR,79.3,435,885,0,96,61,7.66,0,0,343.5,343.5,Rice,1010195.567,441000,442000,,,
1971-07,AR,80,470,935,0,100,59,4.01,0,0,327.5,327.5,Rice,1010195.567,441000,442000,,,
1971-08,AR,78,411,876,0,94,57,8.62,0,0,277,277,Rice,1010195.567,441000,442000,,,
1971-09,AR,76.4,355,796,9,96,48,0.78,0,0,267,267,Rice,1010195.567,441000,442000,,,
1971-10,AR,69.3,146,605,6,92,45,2.55,0,0,233.5,233.5,Rice,1010195.567,441000,442000,,,
1971-11,AR,50.5,10,140,437,83,26,3.38,3,4.8,182,182,Rice,1010195.567,441000,442000,,,
1971-12,AR,49.9,3,101,466,74,30,6.97,0.614278381,0.6,118,118,Rice,1010195.567,441000,442000,,,
1972-01,AR,43.6,2,84,659,79,13,1.71,1.619537191,0.1,167,167,Rice,995136.3005,441000,442000,,,
1972-02,AR,46.7,0,60,525,78,19,1.55,1.32467822,0.3,179,179,Rice,995136.3005,441000,442000,,,
1972-03,AR,53.3,3,170,360,84,28,3.32,0,0,251,251,Rice,995136.3005,441000,442000,,,
1972-04,AR,62.5,81,391,149,89,32,1.81,0,0,257.5,257.5,Rice,995136.3005,441000,442000,,,
1972-05,AR,69.7,174,619,20,94,46,2.07,0,0,341,341,Rice,995136.3005,441000,442000,,,
